,logFC,t,P.Value,adj.P.Val,B,direction
KLK13,2.33963220027988,3.68335650253043,0.000741292442653001,0.00119626606729751,-1.85463692415845,up
WDR90,0.656676408450992,3.68278986192626,0.00074249209830068,0.00119791516910053,-1.85619628683116,no DE
FBXO11,0.242335633865236,3.68278706820076,0.000742498017646256,0.00119791516910053,-1.85620397473317,no DE
ZNF674,0.380061420286028,3.68236941361835,0.00074338345752981,0.00119919537719748,-1.85735326580657,no DE
QRICH1,-0.255879185798568,-3.68205353402249,0.000744053809292221,0.00120012834034966,-1.85822245555335,no DE
ZNF215,1.05998254330124,3.68132511048014,0.000745601879595067,0.00120247662183952,-1.86022669151482,up
MFAP3,-0.273855766145567,-3.68104738222758,0.000746192936488578,0.0012032810809194,-1.86099080491022,no DE
NUBPL,0.326731475397834,3.68098905241008,0.000746317130623923,0.00120333258984653,-1.8611512843158,no DE
KIF26A,-1.13945199632445,-3.67978721480896,0.000748880499375295,0.00120731642984197,-1.86445757080331,down
CCDC109B,0.471274449318052,3.67967996734113,0.000749109657904814,0.00120753662601463,-1.86475258737709,no DE
RAB18,0.450278022609015,3.67849859207081,0.000751638423601135,0.00121146319009678,-1.86800205675057,no DE
DBP,0.594872872823205,3.67832501970271,0.000752010654417259,0.00121191338969838,-1.86847944152203,no DE
RND3,0.644943727269572,3.67799935677593,0.000752709528506519,0.00121288981962187,-1.86937510074601,no DE
ISYNA1,0.731031647898742,3.67779667431816,0.000753144802840835,0.00121344130536757,-1.86993251280905,no DE
RBM42,0.38710931709752,3.67763607586116,0.000753489871672068,0.00121384733680258,-1.8703741765524,no DE
ERLIN2,0.51359548683202,3.67698651717443,0.00075488710125785,0.00121594805492806,-1.87216044558717,no DE
B3GALT4,-0.50040357047741,-3.6737330514626,0.0007619232167367,0.0012271300702696,-1.88110521336806,no DE
RTN4RL1,-1.05604425309414,-3.67328656151457,0.000762893751275141,0.00122854149279419,-1.88233246683099,down
CEPT1,-0.319634573397409,-3.6721976151621,0.000765265805068362,0.00123220925334054,-1.8853253337929,no DE
HSD3B7,-0.485100719488516,-3.67034752429576,0.00076931221149993,0.00123857177077328,-1.89040920091784,no DE
UBE2D4,-0.394400485022818,-3.67022989005208,0.000769570191864566,0.00123883420741471,-1.89073240841822,no DE
WNT5A,1.174909620528,3.66621498573424,0.000778425453214911,0.00125293455228718,-1.90176075533032,up
CHCHD6,0.62201201266472,3.6660324287677,0.000778830431596844,0.00125343172729787,-1.90226208024166,no DE
DYRK1A,-0.379242181849096,-3.66578901659223,0.000779370725852146,0.00125414652701892,-1.90293050350542,no DE
CEP70,0.596884059016339,3.66471071472692,0.000781768556737778,0.00125784988948903,-1.905891334095,no DE
GMPR2,-0.325892003987336,-3.6642242847836,0.000782852567361739,0.00125943868878472,-1.90722685533098,no DE
SCN1B,-0.680930944677419,-3.66345260601503,0.000784575235734381,0.00126205443025272,-1.90934537593456,no DE
EXOSC8,0.377034798548105,3.66321118813699,0.000785114920139817,0.00126276683332969,-1.91000810786088,no DE
ZNF346,0.411166026402754,3.66316161564776,0.000785225782733869,0.00126278943533234,-1.91014419003526,no DE
RAB22A,0.330299938117336,3.66137015366662,0.000789242324861782,0.00126909231823189,-1.91506138894812,no DE
PTPN18,-0.614685233859507,-3.66128720602017,0.00078942877735373,0.00126923566766943,-1.91528903649694,no DE
EFNB1,0.676315344973237,3.66086510700827,0.000790378245031753,0.0012706055987422,-1.91644743883124,no DE
FN3K,-0.479494190185606,-3.66073718844326,0.000790666202246196,0.00127091188442383,-1.91679848449444,no DE
DTNA,-1.0228047747882,-3.65940942656648,0.000793661115948583,0.00127556870335551,-1.92044191394967,down
PIH1D1,0.366685164763919,3.65934919848789,0.000793797226531592,0.00127563028494248,-1.92060716763519,no DE
NCOA1,-0.420550027268905,-3.65875599077906,0.000795139033263542,0.0012776291635735,-1.92223474267934,no DE
ZNF761,0.439145338179756,3.65299101541175,0.000808293745644579,0.00129860618526763,-1.93804566326986,no DE
MYC,0.846687640623005,3.65217240863762,0.000810178628607324,0.00130147414181699,-1.94028982408365,no DE
KIAA0020,0.546631455224786,3.65177382460064,0.000811097924221571,0.00130279045973971,-1.94138243368096,no DE
RALBP1,0.329639910044598,3.65169499104499,0.000811279865499986,0.00130292225628932,-1.94159852786008,no DE
FASTKD2,0.275796590186805,3.64975534742816,0.000815768836748562,0.00130997029503241,-1.94691469027476,no DE
PRPF39,0.304614694606939,3.64863877844361,0.000818363812004421,0.00131397557407505,-1.9499743809612,no DE
CBR1,0.937021100083701,3.64705453466226,0.00082205937527703,0.00131974676813706,-1.95431487699584,no DE
CHST6,1.57505321295072,3.64693355913197,0.000822342236045529,0.00132003841090055,-1.95464628862663,up
C7orf43,0.379896959685656,3.64519101962654,0.000826427022472401,0.00132643214976375,-1.95941939688282,no DE
SIRT6,0.310876531763535,3.64443507570131,0.000828205160742242,0.00132904320752722,-1.96148972441982,no DE
EXOC8,-0.318054458176586,-3.64441280263657,0.000828257607634831,0.00132904320752722,-1.96155072133854,no DE
TP53BP2,-0.413777533637387,-3.64363434927469,0.000830092665498694,0.00133182395187761,-1.96368248141828,no DE
CHPF2,0.311074599243426,3.64304598054667,0.000831482238611125,0.00133388935191779,-1.96529356256411,no DE
SMYD3,0.436181342374723,3.64223006291739,0.00083341294006883,0.00133682223195497,-1.96752752156198,no DE
DLG2,-1.06070521643877,-3.64045764270074,0.000837621933614209,0.00134340839813891,-1.97237955432013,down
LRRC40,0.296524412333692,3.6401362438436,0.000838387359339034,0.001344470705092,-1.97325927173714,no DE
PLEKHH3,0.381899373770753,3.64002159988308,0.000838660552410323,0.00134474348440569,-1.97357306088754,no DE
PCDHA4,-1.69057904887146,-3.6370644038297,0.000845737234475189,0.00135592385527217,-1.98166553669988,down
C4orf19,-1.42157809440084,-3.63693947727884,0.000846037453962648,0.00135623848463669,-1.98200733526301,down
ANKRD13C,-0.329336801475947,-3.63604652351327,0.000848186369610587,0.00135951622084056,-1.98445029377155,no DE
NMB,0.864324171099489,3.63537317793238,0.000849810276199899,0.00136195174379549,-1.98629225916095,no DE
PJA1,0.288872931614622,3.63490102520636,0.000850950755869801,0.00136361199748964,-1.98758375794502,no DE
TLR1,-0.713417669260526,-3.63448612313424,0.000851954166677889,0.00136505222333207,-1.98871859197939,no DE
GPR97,-1.18462502752937,-3.63412147133156,0.000852836993731236,0.00136629891258048,-1.98971593224747,down
CRISPLD1,1.05858439229639,3.63374449829253,0.000853750578941622,0.00136759456609536,-1.99074692253494,up
MMP17,0.94595529566396,3.6317316608548,0.000858644652844038,0.00137526533051297,-1.99625102129065,no DE
PPP1R13B,-0.498564316782107,-3.63050873863676,0.000861631314845905,0.00137987954215469,-1.99959440226811,no DE
PAK4,0.437625686109166,3.62997388657635,0.000862940697918927,0.00138180683325,-2.00105648351082,no DE
SHISA4,-0.517440478430489,-3.62904921714901,0.000865208932775582,0.00138526884977595,-2.00358393863372,no DE
TGFB1,-0.518105849340095,-3.6289041923644,0.000865565203425847,0.00138566918427672,-2.00398031633217,no DE
SMARCA5,-0.312031988237163,-3.627448557281,0.000869148995604456,0.00139123567292484,-2.00795840648448,no DE
TACC2,-0.70441167745704,-3.62594625421897,0.000872862699361652,0.0013970087178495,-2.01206325057557,no DE
ERGIC3,0.365383288894569,3.6258886313318,0.000873005448053502,0.00139706576670468,-2.01222068160231,no DE
PPP1R7,-0.269795468230214,-3.62565485439557,0.000873584812820546,0.0013978214301314,-2.01285936965215,no DE
CAP1,-0.370743536513261,-3.62531570873516,0.000874425970443935,0.00139899575106963,-2.01378589497986,no DE
SIL1,-0.393539449729975,-3.62476984981316,0.000875781465103555,0.00140099257184336,-2.01527706297425,no DE
TMEM161B,-0.307843695707477,-3.6245909672351,0.000876226113101765,0.00140153199500913,-2.01576570839493,no DE
C7orf25,0.458145909335133,3.62447348919577,0.000876518246489029,0.0014018273672392,-2.01608661166682,no DE
GPRC5C,-0.868653982610249,-3.62425100008549,0.000877071769146805,0.00140254065915789,-2.0166943500345,no DE
ACVR1,0.397648861008024,3.62364581554939,0.000878579093091332,0.00140477882940467,-2.01834734845652,no DE
ZNF497,0.480825705346776,3.62354151098531,0.000878839135300185,0.00140502239010364,-2.01863223239803,no DE
TMEM106B,0.462075837885987,3.62074202044345,0.000885846370661807,0.00141605147780792,-2.02627695802721,no DE
TCN1,2.78778641239386,3.61922672132039,0.000889661679278076,0.00142197609906914,-2.03041371157063,up
GADD45GIP1,0.449440804959164,3.61913359014022,0.000889896686837518,0.00142217745443624,-2.03066793232058,no DE
DOCK3,1.09266035269509,3.6187775245452,0.000890795736423055,0.00142343986106852,-2.03163985836445,up
IL1R2,1.41234838080023,3.61843830351775,0.000891653069321268,0.00142463530576024,-2.03256576317532,up
PSMG4,0.503637241654546,3.61808678862198,0.000892542313085002,0.00142588143685006,-2.03352518103757,no DE
SERPINB1,-0.993216570702031,-3.61779502338948,0.000893281055080607,0.00142688685800532,-2.03432148601875,no DE
SH2B1,-0.391613158524033,-3.61535756399261,0.000899475731016004,0.00143660602857509,-2.04097277971355,no DE
ABAT,-0.737644719321931,-3.61502358926207,0.000900327731876757,0.00143779076084726,-2.04188395919001,no DE
FBLN1,-0.757828263428121,-3.61252556296666,0.000906725166533359,0.00144782997579399,-2.04869803716853,no DE
GPR84,1.00687869552263,3.61236504587831,0.000907137746068018,0.00144831147609685,-2.04913581724681,up
LPHN1,0.630247669852396,3.61227275171483,0.000907375053162319,0.00144851305757549,-2.04938752801031,no DE
NAIF1,0.264487214432552,3.61143753798875,0.000909525282463569,0.0014517679618765,-2.05166524023418,no DE
IRF3,0.346557574746996,3.61063217493195,0.000911603316397187,0.00145490684682306,-2.05386131114499,no DE
UBR2,-0.301589588734291,-3.60897891791951,0.000915883483466466,0.00146155910916768,-2.05836870154779,no DE
TMEM187,0.461899540482065,3.60727537453302,0.000920314112520028,0.00146844982063746,-2.06301217034202,no DE
SEPT9,0.404417578151852,3.60696349505247,0.000921127494062704,0.00146956788558634,-2.06386217002229,no DE
CIR1,-0.282481912218645,-3.60559855204037,0.000924695429082624,0.00147507975748487,-2.06758179116782,no DE
GNPAT,0.242581094413893,3.6049206701601,0.000926472349192939,0.00147773359291669,-2.06942884681755,no DE
CSK,0.412413529857078,3.60463877842713,0.000927212236151905,0.00147873290235548,-2.07019688165455,no DE
SPOCK3,2.06451866473913,3.60383723943514,0.000929319166881707,0.00148191188420599,-2.07238057836052,up
MAGEC2,2.55199237171063,3.60346420038248,0.000930301313524944,0.00148329670377941,-2.0733967999947,up
PPA1,-0.433238138876511,-3.60310837900137,0.000931239061742463,0.00148461040349165,-2.07436607132009,no DE
TIAM1,0.723030271692991,3.60194039427448,0.000934323634282008,0.0014893458982738,-2.0775473883843,no DE
PEX7,0.390637796288728,3.60078736431929,0.000937378375018087,0.00149402624736202,-2.08068749236824,no DE
ADO,0.242312687866847,3.60074572485355,0.000937488871102283,0.00149402624736202,-2.08080088227962,no DE
CSDE1,-0.3249518019423,-3.60062127407304,0.000937819193339529,0.00149437009014425,-2.08113977492158,no DE
ZCCHC2,-0.396776105566905,-3.59906416656244,0.000941961628669734,0.00150078752710004,-2.08537947349009,no DE
MCCC1,0.639883011992912,3.59775315305587,0.000945463045884781,0.00150618221427957,-2.08894843107602,no DE
CCNI,-0.339614924015316,-3.59281487082455,0.00095876506981149,0.00152718666145086,-2.10238631164226,no DE
FNDC4,0.781175530608107,3.59151516682814,0.000962295904239303,0.00153262365993864,-2.10592156019924,no DE
SLFN5,-0.410648628306997,-3.59009408271306,0.000966170830409694,0.00153860728993579,-2.10978627015848,no DE
ISOC2,0.445230523491237,3.58658968921628,0.000975790783757479,0.00155373718058259,-2.11931352728374,no DE
ABCB10,0.29447607135933,3.5858530012669,0.000977824786251497,0.00155678585522574,-2.12131576692294,no DE
CYP4X1,-1.20472865283249,-3.58449980154125,0.000981571635680663,0.00156256046080285,-2.12499310814618,down
C12orf65,0.393522668272591,3.58229046549024,0.000987718781368647,0.00157215421405401,-2.13099558698017,no DE
SRFBP1,0.346706396699547,3.5816412809887,0.000989532080938053,0.00157484827522645,-2.13275900035811,no DE
TUBA8,0.662395654020482,3.58069410647365,0.000992183481077103,0.00157887536015246,-2.13533158499221,no DE
BRD7,0.342589874384242,3.58000618720099,0.000994113445412337,0.00158175357184173,-2.13719981211139,no DE
BDNF,-1.37997107866923,-3.57983938629877,0.000994581951645767,0.0015823060101558,-2.13765277827807,down
MAP3K6,-0.468874085405297,-3.57965622247915,0.000995096662737842,0.00158293181326249,-2.13815016809898,no DE
ATG9A,0.320597991059183,3.57947786645734,0.000995598110034742,0.0015835363671861,-2.13863449040784,no DE
TBC1D20,-0.28390696586543,-3.57849831874834,0.000998356448725191,0.00158773000697042,-2.1412942270391,no DE
AURKAIP1,0.349426253958542,3.57813757558149,0.000999374130738514,0.0015890865707363,-2.14227365428934,no DE
LARS,0.2934325689376,3.5781095980017,0.000999453099227274,0.0015890865707363,-2.14234961218174,no DE
C19orf53,0.461751192873646,3.57678228538084,0.00100320643999683,0.00159485981758911,-2.14595288006027,no DE
NOTUM,-1.20387709162568,-3.57638791787897,0.00100432423702847,0.00159644227977083,-2.14702334962732,down
C17orf97,-0.633272165783897,-3.57562188507365,0.00100649891431828,0.0015997041352952,-2.14910250417931,no DE
XKR8,-0.339194744388915,-3.57516835629041,0.00100778856684832,0.0016015587312341,-2.15033336435719,no DE
EGLN1,0.306663409011016,3.5748358522068,0.00100873508544171,0.00160286763972489,-2.1512357204102,no DE
PTP4A1,-0.449064827049828,-3.57407788965786,0.00101089593276978,0.00160610554775262,-2.15329254331493,no DE
C16orf13,0.308967451723938,3.57379878439057,0.0010116927465397,0.00160699185383968,-2.15404987640292,no DE
YIF1A,0.453516353093184,3.57379618280632,0.00101170017661235,0.00160699185383968,-2.15405693549056,no DE
SLC25A35,-0.455569994883287,-3.57359652512169,0.00101227055183961,0.00160770206723437,-2.15459867537032,no DE
EXTL3,0.483026236149083,3.57344932713251,0.00101269126039831,0.00160817443397072,-2.15499806476718,no DE
ZRANB1,-0.300734483780688,-3.57305049057457,0.0010138320273133,0.0016097900139105,-2.15608018040762,no DE
EGFR,1.31063787924074,3.57047838281301,0.00102121865608485,0.00162132134249888,-2.16305737905645,up
EAF1,-0.32963496372308,-3.57000516308018,0.00102258329276249,0.00162329030921187,-2.1643407899935,no DE
F5,-1.06853184524192,-3.56897064319899,0.00102557268664418,0.00162783768856007,-2.16714620816766,down
COPS5,0.370308143842983,3.56766188878493,0.00102936658389672,0.00163366075195873,-2.17069473668347,no DE
C20orf112,-0.617407521971428,-3.56754080065508,0.00102971828405307,0.00163402010914699,-2.17102302075567,no DE
ANKRD36BP1,0.564044531423685,3.56643160672709,0.00103294532587815,0.0016389415923555,-2.17402992536197,no DE
ITGB1BP1,0.365936625159874,3.56634361041977,0.00103320175525987,0.00163914907511674,-2.17426845453341,no DE
C3orf58,0.724536230539938,3.56601619765539,0.00103415640497751,0.00164046408202926,-2.17515593840579,no DE
CIZ1,0.3126692948297,3.56582721612418,0.00103470781221195,0.00164113919047819,-2.17566817319674,no DE
XRCC1,0.352563416318215,3.56576681812961,0.00103488410020623,0.00164121923441824,-2.17583187931407,no DE
ABLIM1,-0.633464112458216,-3.56539974658055,0.00103595612084401,0.00164271962561261,-2.17682678191442,no DE
KANK4,-1.58991310353386,-3.56269415441616,0.00104389077823275,0.00165508886146115,-2.18415843506679,down
TADA3,-0.25585101492903,-3.56265353020425,0.00104401036124673,0.00165508886146115,-2.18426849868584,no DE
NFKBIL1,0.328841760446099,3.56237641011801,0.00104482645478067,0.00165618134356047,-2.18501928698777,no DE
ANKRD24,-0.68275532361883,-3.56140461431529,0.00104769316314754,0.00166052364764235,-2.18765190443773,no DE
ULK2,-0.554396278135745,-3.55999495011468,0.00105186501051126,0.0016669332033907,-2.19147010094961,no DE
SRP72,0.315118882947117,3.55962203856448,0.00105297130105784,0.00166848367966453,-2.19248004173357,no DE
CMTM4,-0.546540397024038,-3.55911825372149,0.00105446762374098,0.0016706517289053,-2.19384433998764,no DE
RNF138,0.408553611941432,3.55837381248416,0.00105668248412364,0.00167395753253689,-2.19586018821234,no DE
CALML4,-0.419483185606511,-3.55801441455672,0.0010577533671188,0.00167545050645994,-2.19683331718857,no DE
UBE2H,0.494804652707901,3.55637994300615,0.0010626367317593,0.00168298124442306,-2.20125831773602,no DE
CDK7,0.382073518899709,3.55606605391576,0.00106357703021729,0.00168426596845385,-2.20210799622081,no DE
DDX41,0.278812846418941,3.55551346039181,0.00106523434815598,0.00168668570494618,-2.20360374472095,no DE
FSTL4,1.40171066067681,3.5551180181293,0.0010664218700625,0.00168836107210769,-2.20467405040782,up
EFNB3,0.803951263993709,3.55505924360817,0.00106659848003073,0.0016884357492137,-2.20483312485228,no DE
IRGQ,0.462475527103749,3.5546624856402,0.00106779142426168,0.00169011907997443,-2.20590692509197,no DE
RERE,-0.577691586935085,-3.55339222025393,0.0010716194169048,0.00169597229727083,-2.20934442713994,no DE
PLEKHA4,-0.551227000934455,-3.55281496119341,0.00107336337233973,0.00169852624394024,-2.21090636786702,no DE
BAZ1A,0.397974200106178,3.55255625367896,0.00107414583920771,0.00169955826378279,-2.21160633567415,no DE
